material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
31d1a64986,SmY3Mo3WN12,20,314.424364813315,5.581270700039046,1056.81795,140.77182180723906,61.59203525459802,2.049540226706963,0.2977870475642724,0.2927716532928797,3.3392835993510266,0.8465119227299714,3.429903687905929,14.09826367454924,1.3693437208641577,False,False,,non-oxide
b4c51446b7,Tb2Ho13Er(In3Co)2,24,648.6646678833979,8.795879298778129,3435.97825,138.68934396445962,51.57469591237677,2.07936300181071,0.3703881696294517,0.2842925870693559,2.105300755942216,0.3385216641307385,2.0690646266929487,14.099293423780551,0.8983786456473227,False,False,,non-oxide
d017d1b219,Ir3Rh5S16,24,410.4245872346955,6.490516351085329,1604.2185,184.0868029355973,92.02471058366103,2.1308132446040493,0.2389921497536104,0.2053102583576405,4.7348222437248,1.5349617818296688,4.803797044490091,14.10049680722625,4.722279313462597,False,False,,non-oxide
3033a4f99c,Ti4I15Cl,20,1130.956514009919,3.128111999946585,2130.48805,45.17495096391913,19.90487587780932,2.143963435405715,0.3942459088972391,0.4059713763352337,1.1424198051234795,0.0837027258135595,1.1147621588942342,14.101561991589504,0.0232853059558221,False,False,,non-oxide
7cfc411a4b,NdY3Mo(WN4)3,20,314.7493340032805,6.470708163538796,1226.49995,141.40050315222652,61.57956525225085,2.065800224096394,0.2973725093096874,0.2990846298693918,3.0518385958643983,0.6590840708992616,3.0889744818871674,14.104115657201408,1.1296895494442971,False,False,,non-oxide
848dfc3633,Ho3Er13(Ga3Co)2,24,585.4908145134842,9.090884571166296,3205.3623499999994,139.77406673349924,56.203516465684864,2.089343380041428,0.33264444885717,0.2685698643898801,2.25061396187887,0.4066238045358106,2.2797299388406667,14.10717561212302,1.161490958703901,False,False,,non-oxide
2347f6a3f8,Ga4Te2Se3S,10,295.14458482097666,4.518037534373684,803.037,77.65225528544549,29.54096323216409,2.126421769356332,0.2952822642065014,0.304777478674629,2.241965707018549,0.3392834146503434,2.150453801575194,14.107582563353814,1.061374812157461,False,False,,non-oxide
ffa4125185,Rb8Zr6BCl20,35,1078.8022760206327,3.0029979139908898,1950.9574,95.54871653264736,37.57249454639933,2.1565607364190487,0.3654506472757203,0.3796686779156322,1.68257107473847,0.1950365558641542,1.5948820235738734,14.10986287143694,0.2697197279418346,False,False,,non-oxide
57396824ad,EuReH9,22,192.0078461506301,6.006105300150495,694.48492,133.7549800991132,86.93723138244498,1.8839240129728552,0.2536855804747791,0.2195073803354482,4.868862527591455,1.6646486401807692,4.894463299916628,14.110006309102731,0.7867284397664204,False,False,,non-oxide
f6782a550e,NaInI3,20,905.0813359523444,3.805291931474532,2074.0847171200003,53.90910163233484,26.37951424879857,2.1732402550533063,0.4157650495679612,0.4160012563022608,1.4215742997302716,0.1229327512887429,1.3923651027002513,14.112785711713787,0.1777347016529473,False,False,,non-oxide
c93ba1b679,Dy3Ho5Er8(In3Co)2,24,640.5735040932153,8.96146997478304,3456.99799,139.93682586799954,51.97706699978898,2.069479666320815,0.3779186447935871,0.2804176766339339,2.122106535094806,0.3339017637415661,2.090717806784616,14.118860602310155,0.9005317826159907,False,False,,non-oxide
3416b538bd,Pr3Gd(NCl3)2,24,591.1169311088408,4.61097141863684,1641.4087,148.0858899227577,50.82132053143942,2.159113372664305,0.3162487130867868,0.2631051664659833,2.5504515630615803,0.4641061489550888,2.585002389611476,14.119265936412374,0.7514949201218071,False,False,,non-oxide
ff9fb4a711,YHo2Tm(MoN3)4,20,307.26128994358584,6.158447481417186,1139.5411,146.8108388193176,67.4625047812706,2.0372833297878743,0.2870990252214005,0.2658702875253242,3.6569685486484302,1.0368560245134313,3.694895575687071,14.120274786138427,1.480895061865779,False,False,,non-oxide
399ba789ff,RbNaTa3Cl9,28,744.966863886884,4.325966714091959,1940.75641856,129.32354382095835,48.73529072817311,2.191744665844217,0.320757775085815,0.2977557045020527,2.211894033331316,0.3506530408673077,2.165500161053368,14.121982819219706,0.2061286553426146,False,False,,non-oxide
641a77af3c,Cs8Ti6BeBr20,35,1340.0608977860663,3.6648387160403706,2957.5377972,90.19299260107508,34.82372967854276,2.1912695256856405,0.3610234533146199,0.401078587837855,1.4121467363497424,0.1304430692989426,1.362345087412107,14.124080668357516,0.2545816678831701,False,False,,non-oxide
78ebeb962b,CuSb(PSe3)2,20,542.2737451392877,4.415744396823631,1442.027048,80.04002751883583,36.97539117716709,2.151638466520437,0.3370566724907975,0.350516322727085,1.8889003415555483,0.262383998826712,2.0615246534482283,14.127273349157097,0.4097239485092559,False,False,,non-oxide
e7868ee57c,Cs8Ti6BBr20,35,1352.4431304564605,3.6334940501095407,2959.3366152,94.2867093562466,35.90450299522344,2.198391845018433,0.3686557197173365,0.3960901271141571,1.478990531679791,0.1458635541499155,1.4793880152001704,14.130127443450698,0.2295750244961155,False,False,,non-oxide
21b627c60a,Tb3Ho4Er9(In3Co)2,24,643.72103860531,8.895995635238107,3448.6027200000003,136.7552941231633,51.50595429015913,2.07541242721094,0.3731127097155099,0.283991841342926,2.091534469284069,0.3329992077525417,2.140891876129976,14.133181978261224,0.901148233422968,False,False,,non-oxide
f0c526220d,Mo5W7Br24,36,1186.172434349593,5.157668532432962,3684.276,95.00512050895313,42.42460390697345,2.1914852025893867,0.370642915008701,0.3794081695083821,1.4896962605899335,0.1490873517794761,1.5645333571241835,14.13396055832668,0.0729445711034692,False,False,,non-oxide
a86173a2c7,KB13C2,32,259.667437236303,2.604792297649344,407.3254,153.38478557412773,104.09852378725172,1.859549212979798,0.0830646865187994,0.1048691520464943,7.537582698869393,4.014202192434558,7.60553207624627,14.134466826703854,26.79253472400544,False,False,,non-oxide
daa4cb7703,NaTaS6,16,357.5113912411972,3.6816591686090376,792.6552985599999,122.17788043893464,64.19879353359734,2.108899198591516,0.2255039177613597,0.1766582286962405,5.357433371746174,2.0446622688087968,5.269916066519839,14.134750489577849,0.9248877527583323,False,False,,non-oxide
8753235593,TbZrAgS4,14,338.8079437273602,4.766611202973933,972.5551,124.43556577394168,53.91966560467733,2.1175864622693883,0.2455790582277097,0.2034761874198771,4.050814179252705,1.216216505775408,4.090046157954993,14.1378207895254,1.3286453477483715,False,False,,non-oxide
efbd986848,HoLu3(CrB4)4,24,227.5086513218524,7.815489544705758,1070.7917200000002,190.20966533784537,129.97302180383275,1.893797010329477,0.0265165745077147,0.0884122680732355,7.484015406822453,3.927184886467926,7.465217374683888,14.139220297466531,21.101554203986108,False,False,,non-oxide
9ec5878acf,TbHoMo3P7Rh9,21,310.69142899539673,9.377956703735515,1754.6415040000002,248.6090033594304,77.77381054639748,2.0858922303087497,0.3288830346781026,0.2285284251061488,3.3648682330286697,0.8157184851704681,3.2777616487115253,14.139765744114884,5.645426448358364,False,False,,non-oxide
643f302d53,Cs4Ta3V(CuTe2)8,32,1062.3355205522682,5.744986941834367,3675.3749476,72.19209126619877,28.609033916105638,2.174677703364449,0.4629911380759194,0.5052669142253207,0.8634567648688605,0.0463993825039666,0.8808656298661458,14.14028088993328,0.5653217943528313,False,False,,non-oxide
55935d0a7e,RbCuPS3,24,606.4742623392953,3.0247742589204694,1104.7302479999998,97.1082726297952,35.03451735324043,2.1865031274506364,0.2772305003913696,0.3519229217548593,1.7668984120719815,0.2472654987816004,1.869425144968298,14.145933597998557,0.207477161110886,False,False,,non-oxide
a34b4f2675,DyHo6Er9(In3Co)2,24,641.917014312707,8.961311574629198,3464.18731,141.11755875989724,51.94540830382979,2.0677514635750085,0.3858976246941551,0.2840928347896059,2.125657770944875,0.309052531633126,2.149308571061572,14.151342726364996,0.931503997365596,False,False,,non-oxide
1081e4022a,HfZr11N16,28,355.2183139520286,6.572914357697924,1406.0612,243.48694867085777,133.1056618960665,2.0984733523569243,0.1803355142161066,0.1410822471541515,6.890833994164238,3.275640933233281,6.916140085914151,14.158613115339037,8.591389858840671,False,False,,non-oxide
3e75ee20b6,CaBeB14,32,245.70437299835163,2.709316006768377,400.888364,163.44860783973078,117.57021724515027,1.8437644341291928,0.0586380146872061,0.074714173428972,8.83502094985422,5.558074670860719,8.754486742359898,14.16087304841604,31.026869647331065,False,False,,non-oxide
a554d65013,Cs2CeCu2SnSe6,12,361.4882330419056,5.170066756167933,1125.4889038,85.40987067465682,32.73030683917586,2.1129148396897275,0.3203901537512325,0.3294505363288091,2.2087064375598584,0.3087864015080337,2.09200994351978,14.161970864352435,0.9151745392778722,False,False,,non-oxide
5eb7577522,YErLu2(B4Mo)4,24,250.9949076703812,7.693115039857793,1162.8348500000002,219.5886432358149,133.4772159006734,1.996392958489717,0.0163700907150907,0.0774563872974049,7.341481362343558,3.7848048670365455,7.32413221340096,14.162656769722924,15.65500048020144,False,False,,non-oxide
1bb3f6829a,ErLu3(CrB4)4,24,226.94436688089772,7.851961140724168,1073.1204000000002,189.82253129328103,130.0656465119379,1.891842139756358,0.0265276255498327,0.0886202482110343,7.482510274590485,3.8157036195510914,7.371694515435961,14.165141623648578,21.199692199094965,False,False,,non-oxide
8000dfab0a,Al3Ga(SnI8)2,22,1098.8028429198685,3.654988664588093,2418.5591358,50.80219995065373,25.259757873444197,2.112058517598031,0.3668391830208535,0.3816551700224727,1.4007497067557135,0.1634103710738143,1.4618936628572636,14.16888238731014,0.0478679375563456,False,False,,non-oxide
df51b7b135,EuZr(SbPt)2,12,286.50831541782213,10.164360182529755,1753.752,110.85288363454744,50.34212182989522,2.1966670439011016,0.2642584887207458,0.2836722257642037,2.5484755195173934,0.4971100924537188,2.537017398017634,14.168906144120712,2.041326092422134,False,False,,non-oxide
dbe260e43b,Sr12Al7GaN16,36,577.6821571712708,4.409866198260735,1534.1409702,134.58099382732456,77.34815289624076,1.9093868941555847,0.0776617381492895,0.1791336248658075,4.111047122389773,1.198004265354898,4.104938302433405,14.170660980983923,1.7534439705057858,False,False,,non-oxide
0b91f00487,Sr6Al3GaN8,36,581.7210497446858,4.501255173617325,1576.8824316,134.62675774448712,77.01842148628225,1.9184908840894384,0.0824815305289158,0.1840236863453298,4.016189207232193,1.1427081375249677,4.052149590611008,14.171331542436237,1.8019077490724564,False,False,,non-oxide
20ba42d3ec,Dy2Ho7Er7(In3Co)2,24,641.422712906012,8.949868604988199,3457.09963,140.91684622784305,52.06239275630876,2.069884816493089,0.3806476052188549,0.2821920553039583,2.129010342114214,0.3301439458554191,2.1904525225184552,14.176226247755936,0.9154878195257242,False,False,,non-oxide
912ec6e7c4,Mo2SCl2,30,714.6765095211309,4.110488578992433,1769.1060000000002,153.8081341505824,56.42219561872274,2.1565954408719694,0.3285895359547818,0.2569458887018331,2.696452649888297,0.5284364104768301,2.7245309161608438,14.177001155951425,0.54539100281138,False,False,,non-oxide
77a27566a2,Tb3YEr12(Ga3Co)2,24,590.7888125643443,8.738497367926923,3108.99429,135.32582926533405,55.09700699795624,2.0933272839502965,0.3318640566077928,0.2723639103546772,2.225385845249632,0.4107637574696282,2.2297195346591145,14.18210046729049,1.1435150832185754,False,False,,non-oxide
431ff9470a,ZrAsCl9,22,803.2565237660336,2.0061613210318066,970.4452,59.38455067466599,27.042099923362883,2.156741995422156,0.33318321051929,0.3615160790598759,1.8076531326198364,0.2068123343696852,1.747734068233784,14.186419506691234,0.0383958273984563,False,False,,non-oxide
a751813508,Y2Mo3P7Rh9,21,310.39357106751464,8.605651986246713,1608.597534,253.64353062170423,81.14706004144375,2.082054061228459,0.3294112446423802,0.2264997523083718,3.755272882544258,0.9873067471858812,3.8328565736359415,14.191354676707304,5.754278549350982,False,False,,non-oxide
08fd8ac63c,Sc5Si3P4(Pt2Rh)3,21,329.7550337588639,9.628973406677677,1912.151608,270.27872355162367,88.14281835031946,2.0732992088282107,0.3341674156242349,0.1945039851120781,4.134357154429367,1.1561491300762228,4.116771285215758,14.195137731018114,4.090964866298815,False,False,,non-oxide
f49b826ac3,Mn3GeF12,16,233.93786015979603,3.3037532139710697,465.4349734,154.39314288794944,68.15775023426202,2.127138784764397,0.1261011192805264,0.1696470514001243,5.29333720797137,1.98195077684898,5.125423953658974,14.195843334016809,2.8215714644352885,False,False,,non-oxide
fd14ba3d20,Rb3IrRhBr9,28,947.6685730337894,4.452999262354743,2541.3238,83.93251326256161,34.617101887268944,2.120085633570904,0.3722412821530637,0.3890737499855278,1.5166559742212316,0.1669598021480009,1.5080627165378495,14.197414092451067,0.0919049848463608,False,False,,non-oxide
b694f64e83,Dy7Y(OsI4)2,18,841.845593432954,5.172091176871854,2622.10161,76.95713946479422,34.86723639760741,2.147304772907192,0.369100307084553,0.363565778222548,2.0658636339495446,0.2441700021821382,2.008794009051007,14.198168352703863,0.8307254311168889,False,False,,non-oxide
6dc7256d5c,Rb2Ti(CuTe2)2,18,576.7887204479287,4.9304384340282565,1712.5892,56.28928808410037,27.760591474222878,2.1585801974796586,0.4315312271667606,0.4127474126645999,1.3079145566818473,0.1190643111266164,1.2345712097611046,14.198521923395589,0.8228338085342544,False,False,,non-oxide
1eb14c232e,KTb(BeB14)2,32,248.93081364410185,3.46045801190278,518.7560139999999,169.67392533525611,120.63767725346322,1.8558312885964936,0.0697239748146694,0.0920139432997727,8.06527280227549,4.594151604878043,8.023613318813716,14.200524819448294,28.55085020419375,False,False,,non-oxide
249258a3fa,Lu2Ta2Sb4IrRh3,12,253.7234816561068,11.124668888681256,1699.80326,152.36968548388472,61.135175345842654,2.0455994199729948,0.3281664460684316,0.2187158581741606,3.6490519631522775,0.9285275183531924,3.595186249456118,14.201170693503682,3.014095507074665,False,False,,non-oxide
78499b9a8d,Cs6Al4AsP5,16,508.6091907765132,3.706106290852321,1135.1492758,72.94313567496205,31.17213484493134,2.0733407455382413,0.3604840199707153,0.3229487942688425,2.1152360166763904,0.3459726892811721,2.101492680100119,14.206724604121762,1.0838332477089772,False,False,,non-oxide
6db58209d9,Tb5Er10Tm(In3Co)2,24,641.8493246425422,8.907249467363744,3442.92535,131.85593527241042,50.8960959118981,2.0741117978212533,0.3657673038106354,0.2816601392164125,2.052891410127027,0.3511204414839537,2.0203955401762124,14.20741361567108,0.876652790397639,False,False,,non-oxide
0a562fd745,InSi2BiTe6,10,343.76632420290906,5.533592475266501,1145.5694,46.16849856660412,22.15673351158341,2.115287096529768,0.3845790016427672,0.3935132209371966,1.393366078768416,0.143387149953638,1.500656327145064,14.216213557934172,1.1936478951565588,False,False,,non-oxide
e551689786,KNa2MnH6,20,243.8569805215045,1.9892330897955008,292.12704712000004,117.44267707610535,70.35724647039522,1.916816240577252,0.1875775641474322,0.1527882507944847,7.114053525973945,3.563710231806162,7.138951300458429,14.216614826965069,1.5094614537312656,False,False,,non-oxide
2182c50550,HfAgSbS4,14,332.8261883358149,5.35220477253016,1072.7564,131.60474156069927,55.669463003196704,2.1641692841675284,0.2146184212362074,0.2022056035290142,3.807229910609239,1.0689199147835369,3.978458942268416,14.216790099760402,1.7578845294169214,False,False,,non-oxide
b4f0d05f9d,Y3TmMo3WN12,20,309.5521438283938,5.768755706244508,1075.39216,148.23197980998933,68.57640066000812,2.033538797433146,0.2934267885983279,0.2701594625739617,3.895893573007859,1.0585648258586344,3.9745000501205694,14.219142102997685,1.4225388097499772,False,False,,non-oxide
e2411a9704,Rb4ReSnCl12,18,554.7842432753683,3.209301987795914,1072.2242,95.49887614726012,38.16950235346377,2.109148767831284,0.3376199430312431,0.2808702149269702,2.7226998938878,0.502244811987925,2.73821716663597,14.224437726463512,0.2128946290125195,False,False,,non-oxide
1688183861,Cs4Mn5HgSe8,18,575.9806511868192,4.723994594533891,1638.5820326,63.034322182872586,29.48395209240918,2.140269115586877,0.3869160196459063,0.3938918130497824,1.4906200778378411,0.1782685236499993,1.544580886619172,14.2392783077091,0.7004594336838159,False,False,,non-oxide
5c6253effc,HfBOsBr12,15,593.0078194955017,3.7477256546343702,1338.379,55.2059600442584,23.573412552161837,2.1288151907396258,0.3333199340458511,0.3829763895935712,1.4685593347965689,0.1515450861305683,1.4157596454729275,14.240758782052255,0.0194461153799009,False,False,,non-oxide
d113c8b484,KRb3Ti2(CuTe2)4,18,570.5662683996624,4.849257768102223,1666.2197,57.47768023837102,27.85042636023203,2.1591785910323176,0.4183854039569453,0.4010047771923331,1.3201628654405164,0.1331395226120193,1.3405688568975984,14.25219350508767,0.9197106729532862,False,False,,non-oxide
304d08998e,Tb5Ho10Er(In3Co)2,24,650.2831036202363,8.72798575052761,3417.96334,134.0942156328293,50.7130080333264,2.0800980809602474,0.365538254030906,0.2860730104392711,2.060309289977476,0.3568388582664523,2.1486980939247333,14.25314508806311,0.862326900379804,False,False,,non-oxide
80c8b3d123,Rb3NaVCl6,22,654.1358831905984,2.7571035223517377,1086.10533856,102.1435631920242,38.73243877817245,2.2365832497819143,0.2894606930142918,0.3104476772383249,2.287037368032342,0.3843254621707695,2.3064673813223773,14.256123771290484,0.432492667145643,False,False,,non-oxide
3dbf4fa958,CsHf3Zr3MnI14,44,1641.9672779177245,5.6100399284060005,5547.2961538,68.66126399272088,28.08647881525873,2.1058744008811843,0.4896898410472666,0.53938779511285,0.7656200614934254,0.0369645057520633,0.7638440053524177,14.258512294288556,0.0801597213830383,False,False,,non-oxide
5c79d9efd7,NaLa(BeAs)4,10,176.35358264026715,4.685669859256774,497.63036728,148.65124227374386,63.77305667132761,2.1098964044991058,0.2125874150540268,0.1528733563856206,5.964770248215124,2.405932177922373,5.906513347956325,14.258523803335835,5.740221937496896,False,False,,non-oxide
7af2ccc7cd,NdY(CrN3)2,20,279.0167728081074,5.013220195643884,842.3605,150.45046548946334,68.58755135546119,2.0397179362403204,0.2707295073943849,0.2606770301404113,4.014674126414851,1.08417333709327,3.948944908323984,14.259496464789189,3.3573279066103523,False,False,,non-oxide
a06c354cfb,TbHo3Er12(In3Co)2,24,639.1919660220266,9.008378425844883,3467.5987,140.2848696729876,52.16335822234491,2.0685700706020294,0.3843994895797105,0.2840952428814537,2.128252118787901,0.3576903792524628,2.124837259267165,14.264800717024189,0.9383256786906752,False,False,,non-oxide
8f33403910,NdFe3CoSb12,17,384.15240532921024,7.918278173523508,1831.830195,126.3828780114689,65.23177031554731,2.2293506382396564,0.2153452519397633,0.2473910571554683,3.198985166895532,0.7092108509567026,3.146810404075147,14.265167503839978,5.034376456028637,False,False,,non-oxide
6c5b4b3f74,Li8Al2Si3,26,388.5256580172143,1.6561347484285796,387.4951544000001,193.8938566912116,73.2658684104148,2.2818958059891337,0.0635953109691469,0.1284567709037646,5.218249144797743,2.051009550076984,5.207340946941255,14.2655835093638,4.680490660967276,False,False,,non-oxide
b141fde284,TbLu3(CrB4)4,24,229.0468186873191,7.719469794763154,1064.7867500000002,186.49092509009887,129.11002552283182,1.889079566210194,0.0193601837870248,0.0888021998818666,7.505042784386437,3.978155853786484,7.349853540118596,14.266426629686393,20.72532681199058,False,False,,non-oxide
07c5d36959,YTm(B4Mo)2,24,252.7933652336649,7.044444634666573,1072.41612,225.59783037208103,136.67100373782768,2.0040337112994737,0.0314937242521772,0.0628459522259045,7.907910213871675,4.25720269824772,7.8218762400495665,14.269768468638173,15.09696009564323,False,False,,non-oxide
5d84a6657e,Y3Tm(B4Mo)4,24,254.05773919311488,6.486315481794477,992.38776,230.8916608025106,139.95268418775518,2.0040525196866983,0.0430971144114202,0.0531401624561776,8.553642316461747,5.006148207267872,8.429445438678085,14.272724974630878,15.987708944106378,False,False,,non-oxide
c3f216868a,Dy5Y3(OsI4)2,18,807.9956332719096,5.086277789402492,2474.91331,78.2294256247906,35.76858214492894,2.118855102006589,0.3458088216935253,0.3395861649136495,2.196262786206049,0.3478393384821934,2.260008283579179,14.27429880938136,0.7838032483863132,False,False,,non-oxide
762ce9919b,LiGeB6,32,292.1587122577987,3.2839669237949893,577.788,178.79519726568898,114.58146658614328,1.8747340870457012,0.0512602402570149,0.0967435728120007,7.952579091413019,4.39592103548394,7.812548614538213,14.278319049076034,26.396956900979,False,False,,non-oxide
254a45b076,PrH2Cl,8,140.97341919945913,4.202227607522154,356.75306,169.12143982399874,59.12353926378325,2.095702872240135,0.1355913976018216,0.1235665902033708,6.643794313961533,3.1622409523215373,6.500053640171001,14.27898874321418,2.5064723295815385,False,False,,non-oxide
1375515712,BaFe2(CoSb6)2,17,390.6354716794479,7.770597570576192,1828.00339,125.7936295729258,63.928655900083335,2.24063661968929,0.2159986278487012,0.2590969138075727,3.1160969290355576,0.6034515337662871,2.9984236755215687,14.28632883673464,4.694058043253247,False,False,,non-oxide
62f0ca804f,Tb6HoEr9(Ga3Co)2,24,596.3671453229168,8.798829836856164,3160.0178100000003,130.93738146313964,54.04785586586764,2.093800573421892,0.3250724029562435,0.2805997397210465,2.1599675242481484,0.3267685573012338,2.1678704477144404,14.287546104756162,1.0612040733225376,False,False,,non-oxide
8de38572d8,Zn4GaReN6,12,151.98991046448353,6.572742862677979,601.6062000000001,174.0661451551919,66.3064252288254,2.112039411546548,0.1540335314504423,0.2247573765696711,4.2354673107652685,1.3436942416559037,4.16380058494652,14.289438935871576,4.867835573380112,False,False,,non-oxide
719e6fcb15,Y3HoMo3WN12,20,310.9279382752129,5.721846966170287,1071.38827,148.1394771027258,67.89156174274936,2.0344509758157217,0.2969218897338866,0.275683528748989,3.856333266033978,1.0477933713521894,3.9429934346073394,14.29474095380378,1.4893440339528037,False,False,,non-oxide
45ded6ac57,PrZn3P7N12,23,298.7637592489333,4.013074829197709,722.0313840000001,155.64429196826782,83.4666763750275,1.9491689759072903,0.2553647399180903,0.2067414890984053,5.8451586198018015,2.4050425198239336,5.801976083398237,14.299850440910284,10.528736761660085,False,False,,non-oxide
e5226cffbb,Y3ErOsI4,18,805.7521532970161,4.665054080172744,2263.64886,77.1925094213269,35.66785633457636,2.116040722484359,0.3339087138120525,0.3301849655372301,2.2874267980945406,0.377100557093779,2.3182498303517813,14.300130082059274,0.7922671556731388,False,False,,non-oxide
bf353bcff6,Mg5Zn(CrN4)2,16,195.4979077114189,3.422868867084465,402.9798,156.6096151007282,79.49265584433326,1.981819769035104,0.0921428275480237,0.1083002383191126,7.113724243687714,3.432422924707643,7.081063931053366,14.302888423278889,4.769587999540861,False,False,,non-oxide
9d027ce070,Ho3Er4TmIn3Co,24,638.8682451907175,9.025154125991822,3472.29673,137.0113104381793,52.00623725888634,2.069710543275717,0.374518608776582,0.2793663052982814,2.1130915961126164,0.3452588887872966,2.178281235064403,14.303296912879032,0.9467315322938504,False,False,,non-oxide
6e3733aaa7,Sb2I3Cl7,12,588.0131919673103,2.463654942598019,872.4044100000001,48.07901108375605,24.02948907310392,2.1183618955002106,0.2373780666681652,0.2894379877295966,2.340942437047627,0.3783996358090128,2.50963486300276,14.30390053800709,0.0629847458306459,False,False,,non-oxide
0af25dab63,Hf3Zr(InBr9)2,24,993.6084057183808,3.834786669167851,2294.602,60.78626231317254,28.486657965582243,2.1909416684955056,0.3869935327249343,0.3953807792785892,1.3433574124083834,0.1247648929342614,1.370256177801783,14.305219308810084,0.0655417774254341,False,False,,non-oxide
cb6395a378,NaP2RhS6,20,482.2362454805621,2.618597894469017,760.46558656,105.2022164382752,43.88750164759151,2.1601175714949714,0.3087749313634309,0.2895023585110902,3.03006685990504,0.54013928252711,2.926934943134232,14.30548402566683,0.7044178173985349,False,False,,non-oxide
0b6caeb89d,Cs2Ta2Cu3AgTe8,16,559.1455064543292,5.7821996076325295,1947.0128638,61.38889719371182,27.512210459497208,2.1813483154819413,0.4297726572515845,0.4376414386619258,1.299293803203057,0.107369949060526,1.208009842759969,14.305985385176692,0.6277430927757114,False,False,,non-oxide
fff9ddd118,KRbTa3Cl9,28,796.7263600265279,4.112076253349979,1972.97348,123.93752507818157,46.559902554852286,2.22186083238112,0.3037883975504787,0.3236888073555019,2.101752201941195,0.290011726224543,2.0947438867279464,14.307989817579774,0.2586836838132429,False,False,,non-oxide
410d05004c,Rb4TiReCl12,18,536.7468271940329,3.0979831109106515,1001.3812,100.67966859209744,38.79306531321764,2.1862596662280342,0.3219650664126618,0.2926861442629382,2.6017974155507364,0.4671454757601604,2.678563053120433,14.31217098706848,0.2373855036051903,False,False,,non-oxide
418a4d9762,TbBe2GaB28,32,246.07072607722543,3.707341193530934,549.3807139999999,168.69223311352778,120.62346124172272,1.850468236465857,0.0793466915416796,0.104086884919934,7.801444111333107,4.326509454602481,7.829888761941731,14.315212833469872,31.924540609492947,False,False,,non-oxide
220c795eac,Dy2Ho11Er3(In3Co)2,24,644.9206764667399,8.877342211531786,3447.78491,140.77294882317327,51.85382617418417,2.072983281863649,0.3771115068550864,0.2821706650248868,2.1223351185385813,0.3302413135447805,2.0517697332281752,14.322375156106508,0.9071026461496284,False,False,,non-oxide
8d511bf83b,Nd2TaReH18,22,185.87398249537225,6.019352401055363,673.7818,208.5853766411804,134.4847613493352,1.9376232468288328,0.1208336057082982,0.1029676795761015,8.774055575088248,5.227525415299977,8.766433015647854,14.325352240086978,1.700200459272159,False,False,,non-oxide
fb36d0046e,MgZn5(CrN4)2,16,188.71948982242293,4.992504453714201,567.3958,172.72819676469533,72.45472159620245,2.050551397048792,0.1691920247847409,0.2162188256118274,4.749699114513784,1.5870199258055828,4.794489935635679,14.325794126089052,4.8151260147577055,False,False,,non-oxide
4b020fcc2e,Sr3Ca(CoH5)4,28,252.4420420477393,3.675926335133465,558.82958,181.63022068857907,119.17547604057518,1.9086964280938663,0.0924702329781392,0.0709172144150827,8.384539268101058,5.046480277222819,8.39475467912111,14.329041522986897,1.6518428796802402,False,False,,non-oxide
1b910375e0,Mn2Zn2Sb(PN2)6,23,297.7326351552486,3.9954373792743234,716.377062,159.7327289148295,84.4027262069953,1.957611834249555,0.2364897561419651,0.197423551437257,5.902101789138653,2.343917325341906,5.975542040273004,14.329296703786934,10.2119159106419,False,False,,non-oxide
664e7f1838,Y2ErLu(B4Mo)4,24,252.4359034362037,7.083084350905011,1076.7737,226.7673441228288,137.1690044250661,2.004832711569343,0.0301715174785981,0.0623218927631838,7.919723261095988,4.51500451144339,8.055287365296925,14.332212738858397,16.27015887401631,False,False,,non-oxide
a946dbb130,Rb8Dy3Er3BeBr20,35,1320.683983153886,4.12419132949637,3280.111582,94.99495066795296,29.70020761802604,2.142639599984589,0.3670481646648709,0.474586238606466,1.0992754462631549,0.0717234780001015,1.0612016676050706,14.332807932593129,0.2911606140836142,False,False,,non-oxide
46a76d60ce,NdY2Er(MoN3)4,20,311.4830568574818,5.5504636968687935,1041.1531,139.0652422845011,61.23509246626219,2.050675258509045,0.292361048318983,0.28908368889212,3.305057637975658,0.7476535244433196,3.3385025419876144,14.333993037121976,1.484129613752862,False,False,,non-oxide
e320d417a9,KRbY4(CuSe4)2,16,424.4525037879596,4.847053456575902,1238.9615,102.55951464556048,37.16598155245461,2.1391127763592004,0.3110323408723907,0.3164724797285208,2.1296841004374363,0.3345518689412737,2.150984997178083,14.334883503283406,1.3554481582972493,False,False,,non-oxide
2749dc4e02,TbHo15(In3Co)2,24,645.2074007892963,8.852472461212976,3439.65454,140.5820259037604,51.84078533724851,2.0729707692063752,0.3806168977900764,0.2851748515883647,2.12478883768709,0.3272249903300542,2.1269680557734976,14.342667183784704,0.924654584649532,False,False,,non-oxide
caa65b77b7,Li11SnAs3P2,17,284.5981402211095,2.81099316476178,481.773324,157.72131558467515,61.37034186035489,2.1243746209372225,0.0810663763681288,0.1532878629122709,4.95353350253167,1.6805402914797127,4.903414204144537,14.345856930904956,4.762582394482275,False,False,,non-oxide
